"type","status","status-spec","order","saturation","sat-granularity","filename","filetype","regroup-strategy","regroup-time","bandwidth","profile","span","average-wavefront","RMS-wavefront","state-vector-length","groups","group-checks","next-state-calls","reachability-time","statespace-states","statespace-nodes","group-next","group-explored-nodes","group-explored-vectors","time","memory","peak-nodes","LDDop-union","LDDop-minus","LDDop-relProd","LDDop-satCount","LDDop-satCountL","LDDop-zip","LDDop-relProdUnion","LDDop-projectMinus",
"performance","ootime","explore","chain","sat-like","10","anderson.5","dve2C","tg,bs,hf","0.000","","","","","","16","30","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-like","10","lifts.3","dve2C","tg,bs,hf","0.010","","","","","","29","201","37396","37396","3.150","30772","22676","2824","31204","55466","3.19","2903952","","","","","","","","",
"performance","done","","bfs-prev","sat-like","10","bopdp.3","dve2C","tg,bs,hf","0.000","","","","","","26","79","15693","15693","0.900","1040953","5313","360","3359","5329","0.91","2899244","","","","","","","","",
"performance","done","","chain-prev","sat-like","10","iprotocol.5","dve2C","tg,bs,hf","0.000","","","","","","37","35","10188","10188","46.990","31071582","282190","4556","16203","84428","47.08","3173604","","","","","","","","",
"performance","error","boostperm","bfs","sat-like","10","firewire_tree.3","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.06","11156","","","","","","","","",
"performance","done","","bfs","sat-like","10","collision.4","dve2C","tg,bs,hf","0.000","","","","","","22","53","26892","26892","5.760","41465543","6175","492","1063","2038","5.76","2936048","","","","","","","","",
"performance","done","","bfs-prev","sat-like","10","cambridge.1","dve2C","tg,bs,hf","0.000","","","","","","18","56","3831","3831","0.400","11339","2781","3199","4490","16399","0.41","2895036","","","","","","","","",
"performance","done","","chain","sat-like","10","lup.1","dve2C","tg,bs,hf","0.000","","","","","","6","48","1200","1200","0.020","1404","275","911","6864","34272","0.03","2892916","","","","","","","","",
"performance","error","boostperm","bfs","sat-like","10","frogs.5","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","92","","","","","","","","",
"performance","done","","chain-prev","sat-like","10","schedule_world.3","dve2C","tg,bs,hf","0.000","","","","","","34","50","1146","1146","0.720","166649331","7435","487","475","729","0.73","2894972","","","","","","","","",
"performance","done","","bfs","sat-like","10","pgm_protocol.5","dve2C","tg,bs,hf","0.020","","","","","","124","120","67817","67817","57.540","382731","221294","6987","29105","80648","57.64","2952828","","","","","","","","",
"performance","error","boostperm","bfs-prev","sat-like","10","firewire_tree.1","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.05","11492","","","","","","","","",
"performance","error","boostperm","chain-prev","sat-like","10","brp.2","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.00","92","","","","","","","","",
"performance","done","","chain","sat-like","10","bridge.2","dve2C","tg,bs,hf","0.000","","","","","","12","61","3847","3847","4.390","96923","13848","2350","6959","63895","4.40","2903192","","","","","","","","",
"performance","done","","chain","sat-like","10","lamport.6","dve2C","tg,bs,hf","0.000","","","","","","14","56","6991","6991","45.100","8717688","66219","364","990","3200","45.13","3149000","","","","","","","","",
"performance","done","","bfs-prev","sat-like","10","at.7","dve2C","tg,bs,hf","0.000","","","","","","16","85","12688","12688","231.650","819243816","722804","524","1701","120262","231.87","3835972","","","","","","","","",
"performance","done","","chain","sat-like","10","at.4","dve2C","tg,bs,hf","0.000","","","","","","14","71","5390","5390","11.280","6597245","42595","390","1315","5473","11.29","2954504","","","","","","","","",
"performance","error","boostperm","chain","sat-like","10","production_cell.6","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.00","80","","","","","","","","",
"performance","error","boostperm","chain","sat-like","10","brp.1","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","84","","","","","","","","",
"performance","done","","chain","sat-like","10","lamport.1","dve2C","tg,bs,hf","0.000","","","","","","11","42","1227","1227","0.110","29242","642","201","686","1164","0.12","2892880","","","","","","","","",
"performance","done","","bfs","sat-like","10","elevator.4","dve2C","tg,bs,hf","0.000","","","","","","36","44","3868","3868","36.520","888053","219526","1866","2015","14240","36.59","3045760","","","","","","","","",
"performance","done","","chain-prev","sat-like","10","protocols.2","dve2C","tg,bs,hf","0.000","","","","","","14","17","322","322","0.030","11286","222","102","112","136","0.03","2681024","","","","","","","","",
"performance","done","","chain","sat-like","10","blocks.2","dve2C","tg,bs,hf","0.000","","","","","","14","20","341","341","0.500","7057","2716","734","1052","3477","0.51","2892976","","","","","","","","",
"performance","done","","chain","sat-like","10","brp2.2","dve2C","tg,bs,hf","0.000","","","","","","19","33","10317","10317","6.210","61464","39087","5272","7118","15964","6.22","2909376","","","","","","","","",
"performance","error","boostperm","bfs","sat-like","10","rushhour.3","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.05","4120","","","","","","","","",
"performance","error","boostperm","bfs-prev","sat-like","10","bakery.4","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.00","92","","","","","","","","",
"performance","done","","bfs-prev","sat-like","10","sorter.3","dve2C","tg,bs,hf","0.000","","","","","","26","58","16269","16269","4.170","1288478","17645","436","1537","6972","4.18","2940556","","","","","","","","",
"performance","error","boostperm","bfs-prev","sat-like","10","firewire_link.7","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.19","13920","","","","","","","","",
"performance","done","","chain-prev","sat-like","10","lamport_nonatomic.3","dve2C","tg,bs,hf","0.000","","","","","","18","147","3028","3028","0.140","36983","481","502","3378","6498","0.16","2893232","","","","","","","","",
"performance","done","","chain-prev","sat-like","10","at.2","dve2C","tg,bs,hf","0.000","","","","","","10","43","1204","1204","0.300","49443","2858","214","720","1177","0.31","2882412","","","","","","","","",
"performance","done","","chain","sat-like","10","at.4","dve2C","tg,bs,hf","0.000","","","","","","14","71","5390","5390","11.200","6597245","42595","390","1315","5473","11.21","2952944","","","","","","","","",
"performance","done","","chain-prev","sat-like","10","pouring.1","dve2C","tg,bs,hf","0.810","","","","","","4","2018","14126","14126","0.120","503","345","6584","165618","367994","0.99","2909976","","","","","","","","",
"performance","done","","chain","sat-like","10","synapse.7","dve2C","tg,bs,hf","0.040","","","","","","28","221","21877","21877","29.060","10198141","122405","2276","16980","75383","29.14","2945896","","","","","","","","",
"performance","error","boostperm","bfs","sat-like","10","loyd.3","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","88","","","","","","","","",
"performance","done","","chain-prev","sat-like","10","pgm_protocol.7","dve2C","tg,bs,hf","0.010","","","","","","124","120","59024","59024","7.530","322585","99880","5309","21071","52214","7.59","2929560","","","","","","","","",
"performance","done","","chain","sat-like","10","synapse.7","dve2C","tg,bs,hf","0.040","","","","","","28","221","21877","21877","28.160","10198141","122405","2276","16980","75383","28.24","2950924","","","","","","","","",
"performance","done","","chain","sat-like","10","gear.2","dve2C","tg,bs,hf","0.000","","","","","","13","50","37610","37610","4.160","16689","16338","1067","4790","16158","4.18","2899132","","","","","","","","",
"performance","done","","chain-prev","sat-like","10","exit.2","dve2C","tg,bs,hf","0.000","","","","","","28","89","3427","3427","0.400","33670","3289","656","5116","21106","0.41","2895120","","","","","","","","",
"performance","done","","chain-prev","sat-like","10","lamport_nonatomic.1","dve2C","tg,bs,hf","0.010","","","","","","18","147","2940","2940","0.120","20434","469","500","3326","6168","0.14","2891184","","","","","","","","",
"performance","done","","chain-prev","sat-like","10","lann.7","dve2C","tg,bs,hf","0.000","","","","","","25","50","14519","14519","6.320","160025986","4946","250","464","862","6.33","2969808","","","","","","","","",
"performance","done","","bfs-prev","sat-like","10","fischer.3","dve2C","tg,bs,hf","0.000","","","","","","14","37","3209","3209","4.870","2896705","3549","218","531","16759","4.89","2964588","","","","","","","","",
"performance","done","","chain-prev","sat-like","10","protocols.2","dve2C","tg,bs,hf","0.000","","","","","","14","17","322","322","0.020","11286","222","102","112","136","0.02","2892852","","","","","","","","",
"performance","done","","chain-prev","sat-like","10","anderson.1","dve2C","tg,bs,hf","0.000","","","","","","7","12","9240","9240","8.820","352664","40119","4173","37561","77144","8.84","2980476","","","","","","","","",
"performance","done","","bfs","sat-like","10","needham.1","dve2C","tg,bs,hf","0.000","","","","","","14","55","700","700","0.020","497","322","370","1325","2057","0.02","2892972","","","","","","","","",
"performance","done","","chain-prev","sat-like","10","phils.2","dve2C","tg,bs,hf","0.000","","","","","","11","30","436","436","0.000","581","148","150","227","290","0.00","2851904","","","","","","","","",
"performance","done","","bfs","sat-like","10","cyclic_scheduler.4","dve2C","tg,bs,hf","0.000","","","","","","36","54","1821","1821","0.070","473414","359","273","525","487","0.07","2893100","","","","","","","","",
"performance","done","","bfs","sat-like","10","peterson.1","dve2C","tg,bs,hf","0.000","","","","","","15","21","1618","1618","0.130","12498","625","310","504","1378","0.14","2892852","","","","","","","","",
"performance","error","boostperm","bfs-prev","sat-like","10","plc.3","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","4924","","","","","","","","",
"performance","done","","bfs","sat-like","10","exit.5","dve2C","tg,bs,hf","0.000","","","","","","30","133","6813","6813","5.100","833226","10150","1260","8449","42278","5.10","2919880","","","","","","","","",
"performance","error","boostperm","chain","sat-like","10","elevator_planning.2","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.00","92","","","","","","","","",
"performance","done","","bfs","sat-like","10","pgm_protocol.3","dve2C","tg,bs,hf","0.010","","","","","","124","120","94383","94383","42.330","200453","121657","6466","21336","58317","42.39","2939020","","","","","","","","",
"performance","error","boostperm","chain-prev","sat-like","10","rushhour.3","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.05","4148","","","","","","","","",
"performance","error","boostperm","chain-prev","sat-like","10","firewire_tree.4","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.09","15244","","","","","","","","",
"performance","done","","chain-prev","sat-like","10","at.1","dve2C","tg,bs,hf","0.000","","","","","","10","43","989","989","0.230","39354","2491","230","735","1339","0.23","2892932","","","","","","","","",
"performance","done","","bfs-prev","sat-like","10","leader_election.1","dve2C","tg,bs,hf","0.000","","","","","","91","95","3061","3061","0.140","14252","2373","1290","2650","2043","0.15","2893500","","","","","","","","",
"performance","done","","bfs","sat-like","10","sokoban.1","dve2C","tg,bs,hf","0.010","","","","","","68","9","1107","1107","7.470","91453","4406","26077","35263","731641","7.49","2999400","","","","","","","","",
"performance","done","","bfs","sat-like","10","phils.2","dve2C","tg,bs,hf","0.000","","","","","","11","30","622","622","0.010","581","148","150","227","290","0.01","2892872","","","","","","","","",
"performance","error","boostperm","chain-prev","sat-like","10","bakery.4","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","88","","","","","","","","",
"performance","error","boostperm","chain","sat-like","10","telephony.1","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","88","","","","","","","","",
"performance","error","boostperm","chain","sat-like","10","loyd.2","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.00","92","","","","","","","","",
"performance","error","boostperm","bfs-prev","sat-like","10","plc.2","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.02","5196","","","","","","","","",
"performance","done","","chain","sat-like","10","rether.4","dve2C","tg,bs,hf","0.010","","","","","","43","133","79768","79768","169.040","1157052","185931","1832","8690","22214","169.12","3142140","","","","","","","","",
"performance","done","","chain-prev","sat-like","10","pgm_protocol.7","dve2C","tg,bs,hf","0.020","","","","","","124","120","59024","59024","10.000","322585","99880","5309","21071","52214","10.07","2928828","","","","","","","","",
