"type","status","status-spec","order","saturation","sat-granularity","filename","filetype","regroup-strategy","regroup-time","bandwidth","profile","span","average-wavefront","RMS-wavefront","state-vector-length","groups","group-checks","next-state-calls","reachability-time","statespace-states","statespace-nodes","group-next","group-explored-nodes","group-explored-vectors","time","memory","peak-nodes","LDDop-union","LDDop-minus","LDDop-relProd","LDDop-satCount","LDDop-satCountL","LDDop-zip","LDDop-relProdUnion","LDDop-projectMinus",
"performance","ootime","explore","bfs-prev","sat-loop","5","BridgeAndVehicles-V20-P20-N50-unfolded","pnml","tg,bs,hf","6.040","","","","","","108","2228","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","5","circadian_clock-000100","pnml","tg,bs,hf","0.000","","","","","","14","16","2973","2973","5.910","42040402004","1018","8024","4064","1062924","5.91","3050868","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","5","Kanban-1000","pnml","tg,bs,hf","0.000","","","","","","16","16","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","5","SwimmingPool-5","pnml","tg,bs,hf","0.000","","","","","","9","7","1236","1236","46.690","591371001","1634609","34775","26995","487607","47.16","3220764","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","5","RAS-C-15","pnml","tg,bs,hf","0.010","","","","","","90","60","514","514","0.110","578878464","768","528","908","746","0.14","2894852","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","5","10-100_phaseVariation","pnml","tg,bs,hf","8.300","","","","","","302","3137","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","5","PolyORB-LF-S02-J04-T06-unfolded","pnml","tg,bs,hf","0.350","","","","","","476","920","","","","","","","","","","","","","","","","","","",
"performance","error","boostperm","chain-prev","sat-loop","5","eratosthenes-100","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","0.02","5608","","","","","","","","",
"performance","done","","chain-prev","sat-loop","5","RAS-C-10","pnml","tg,bs,hf","0.010","","","","","","60","40","264","264","0.030","823552","509","348","596","476","0.05","2894204","","","","","","","","",
"statistics","ootime","explore","chain","sat-loop","5","Kanban-1000","pnml","tg,bs,hf","0.000","34","777","982","5.764","6.024","16","16","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","5","FMS-2","pnml","tg,bs,hf","0.000","","","","","","22","20","151","151","0.010","3444","123","205","203","140","0.01","2846128","","","","","","","","",
"performance","done","","chain","sat-loop","5","philo_dyn-3-unfolded","pnml","tg,bs,hf","0.010","","","","","","30","84","588","588","0.040","325","602","516","1698","1743","0.05","2894264","","","","","","","","",
"statistics","done","","bfs","sat-loop","5","QCertifProtocol_28-unfold","pnml","tg,bs,hf","10.640","5608","16577057","17568340","189.97544","203.81378","2998","446","150","150","0.110","1","2998","0","3912","150","11.68","2946804","","","3245","","","","218568",
"performance","ootime","explore","chain","sat-loop","5","2D8_gradient_20x20_50","pnml","tg,bs,hf","0.290","","","","","","400","2964","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-loop","5","FMS-10","pnml","tg,bs,hf","0.000","","","","","","22","20","428","428","0.070","2501413200","1437","1505","1365","2048","0.08","2893228","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","5","PolyORB-LF-S06-J06-T04-unfolded","pnml","tg,bs,hf","197.270","","","","","","506","7154","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","5","lamport_fmea-6","pnml","tg,bs,hf","0.070","","","","","","217","420","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","5","BridgeAndVehicles-V50-P20-N50-unfolded","pnml","tg,bs,hf","37.100","","","","","","168","5408","","","","","","","","","","","","","","","","","","",
"statistics","ootime","regroup","bfs-prev","sat-loop","5","echo-d3r7","pnml","tg,bs,hf","","6799","45975254","61213764","627.2824421","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","chain-prev","sat-loop","5","PolyORB-LF-S06-J06-T06-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","5","PolyORB-LF-S02-J04-T10-unfolded","pnml","tg,bs,hf","1.100","","","","","","752","1572","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","5","hc4k3p3b12","pnml","tg,bs,hf","3.670","","","","","","2457","5400","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","5","HouseConstruction-100","pnml","tg,bs,hf","0.000","","","","","","26","18","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","5","BridgeAndVehicles-V50-P50-N50-unfolded","pnml","tg,bs,hf","33.670","","","","","","168","5408","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","5","Peterson-3","pnml","tg,bs,hf","0.030","","","","","","244","332","20956","20956","105.490","3407946","98600","1768","2290","1608","105.58","3250892","","","","","","","","",
"statistics","error","boostperm","bfs-prev","sat-loop","5","eratosthenes-020","pnml","tg,bs,hf","","86","2084","2354","10.42","11.29","","","","","","","","","","","0.01","88","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","5","rwmutex-r10w500","pnml","tg,bs,hf","4.360","","","","","","1030","1020","3058","3058","50.670","1524","229089","24120","34068","1025060","55.79","2934476","","","","","","","","",
"performance","oomem","mddtable","bfs","sat-loop","5","database20UNFOLD","pnml","tg,bs,hf","11.850","","","","","","3260","3200","","","","","","","","","181.26","3908596","","","","","","","","",
"statistics","ootime","regroup","bfs-prev","sat-loop","5","2D8_gradient_50x50_10","pnml","tg,bs,hf","","3540","66243354","72222634","262.4929339","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","5","2D8_gradient_5x5_200","pnml","tg,bs,hf","0.000","","","","","","25","144","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","5","erk-000001","pnml","tg,bs,hf","0.000","","","","","","11","11","52","52","0.000","13","27","68","79","43","0.01","1946940","","","","","","","","",
"performance","done","","chain-prev","sat-loop","5","BridgeAndVehicles-V10-P10-N10-unfolded","pnml","tg,bs,hf","0.070","","","","","","48","288","19129","19129","20.060","259556","88205","4108","9624","13294","20.18","2936216","","","","","","","","",
"performance","ootime","regroup","bfs-prev","sat-loop","5","database40UNFOLD","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","bfs-prev","sat-loop","5","neoelection-8.unf","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-loop","5","CircularTrain-048","pnml","tg,bs,hf","0.000","","","","","","96","48","1886","1886","2.950","23973456915","4025","448","555","464","2.96","2926568","","","","","","","","",
"statistics","ootime","explore","chain-prev","sat-loop","5","sg-13-6-13","pnml","tg,bs,hf","50.620","851","3817098","4589180","107.710839","116.371739","2301","2756","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-loop","5","SwimmingPool-5","pnml","tg,bs,hf","0.000","","","","","","9","7","1241","1241","169.840","591371001","1634609","34775","26995","487607","170.23","3165468","","","","","","","","",
"statistics","ootime","explore","bfs-prev","sat-loop","5","philo_dyn-10-unfolded","pnml","tg,bs,hf","73.710","17337","147100282","155852790","742.427876","785.006742","170","2310","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","5","BridgeAndVehicles-V20-P20-N50-unfolded","pnml","tg,bs,hf","5.740","","","","","","108","2228","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-loop","5","raft_03","pnml","tg,bs,hf","0.000","","","","","","53","98","1267","1267","0.260","33819621","1270","434","320","320","0.27","2895648","","","","","","","","",
"performance","done","","bfs","sat-loop","5","IBM5964","pnml","tg,bs,hf","0.010","","","","","","263","139","1878","1878","0.310","15546","881","499","971","441","0.34","2897400","","","","","","","","",
"statistics","done","","bfs-prev","sat-loop","5","QCertifProtocol_32-unfold","pnml","tg,bs,hf","20.090","8964","26305946","27517967","199.748498","220.391986","3806","506","150","150","0.130","1","3806","0","4203","150","21.61","2967576","3806","","","4102","","","","259980",
"performance","ootime","explore","bfs-prev","sat-loop","5","2D8_gradient_5x5_350","pnml","tg,bs,hf","0.000","","","","","","25","144","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","bfs-prev","sat-loop","5","PolyORB-NT-S10-J40-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","5","unf-8x8-4stageSEN-02","pnml","tg,bs,hf","0.220","","","","","","168","592","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","5","erk-000001","pnml","tg,bs,hf","0.000","","","","","","11","11","47","47","0.000","13","27","68","79","43","0.00","1871088","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","5","HouseConstruction-500","pnml","tg,bs,hf","0.000","","","","","","26","18","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-loop","5","MAPK-40","pnml","tg,bs,hf","0.000","","","","","","22","30","1999","1999","35.860","478293389221095","24492","25435","20770","128280","35.88","3507776","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","5","cs_repetitions-10-unfolded","pnml","tg,bs,hf","3.630","","","","","","1311","2300","","","","","","","","","","","","","","","","","","",
"performance","oomem","mddtable","bfs-prev","sat-loop","5","unf-8x8-4stageSEN-10","pnml","tg,bs,hf","0.230","","","","","","168","592","","","","","","","","","461.59","3849604","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","5","Peterson-5","pnml","tg,bs,hf","0.310","","","","","","834","1242","","","","","","","","","","","","","","","","","","",
"performance","error","boostperm","chain-prev","sat-loop","5","neoelection-2.unf","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","0.09","7268","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","5","angiogenesis-01","pnml","tg,bs,hf","0.000","","","","","","39","64","718","718","0.020","110","275","288","462","254","0.02","2893552","","","","","","","","",
"statistics","ootime","explore","chain-prev","sat-loop","5","Kanban-100","pnml","tg,bs,hf","0.000","34","777","982","5.764","6.024","16","16","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","5","BridgeAndVehicles-V20-P10-N10-unfolded","pnml","tg,bs,hf","0.310","","","","","","68","548","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","5","raft_07","pnml","tg,bs,hf","0.070","","","","","","253","442","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","5","echo-d2r15","pnml","tg,bs,hf","0.670","","","","","","2127","1674","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-loop","5","database2UNFOLD","pnml","tg,bs,hf","0.000","","","","","","38","32","234","234","0.010","153","170","176","227","128","0.02","2864696","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","5","PolyORB-NT-S05-J20-unfolded","pnml","tg,bs,hf","2.110","","","","","","349","1210","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-loop","5","FMS-5","pnml","tg,bs,hf","0.000","","","","","","22","20","395","395","0.030","2895018","432","580","525","543","0.03","2891164","","","","","","","","",
"performance","done","","chain-prev","sat-loop","5","IBM703","pnml","tg,bs,hf","0.010","","","","","","262","284","6957","6957","0.870","8370","1192","1144","1432","860","0.91","2899816","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","5","soli0_counter_square5","pnml","tg,bs,hf","0.010","","","","","","51","84","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-loop","5","QCertifProtocol_06-unfold","pnml","tg,bs,hf","0.020","","","","","","270","116","1296","1296","16.860","2271960","375519","1773","2343","11511","17.00","2940476","","","","","","","","",
"performance","done","","chain","sat-loop","5","RAS-C-15","pnml","tg,bs,hf","0.000","","","","","","90","60","413","413","0.070","578878464","768","528","908","746","0.09","2894848","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","5","RAS-R-15","pnml","tg,bs,hf","0.000","","","","","","60","32","1133","1133","0.070","278528","201","300","388","236","0.08","2894088","","","","","","","","",
"performance","done","","chain-prev","sat-loop","5","rwmutex-r10w500","pnml","tg,bs,hf","4.160","","","","","","1030","1020","3054","3054","50.580","1524","229089","24120","34068","1025060","55.37","2932380","","","","","","","","",
"performance","done","","chain-prev","sat-loop","5","lamport_fmea-3","pnml","tg,bs,hf","0.010","","","","","","100","156","4089","4089","2.650","19742","7392","678","1274","781","2.71","2901360","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","5","TokenRing-20-unfolded","pnml","tg,bs,hf","9.020","","","","","","441","8421","","","","","","","","","","","","","","","","","","",
