"type","status","status-spec","order","saturation","sat-granularity","filename","filetype","regroup-strategy","regroup-time","bandwidth","profile","span","average-wavefront","RMS-wavefront","state-vector-length","groups","group-checks","next-state-calls","reachability-time","statespace-states","statespace-nodes","group-next","group-explored-nodes","group-explored-vectors","time","memory","peak-nodes","LDDop-union","LDDop-minus","LDDop-relProd","LDDop-satCount","LDDop-satCountL","LDDop-zip","LDDop-relProdUnion","LDDop-projectMinus",
"performance","done","","bfs-prev","sat-like","20","rether.6","dve2C","tg,bs,hf","0.010","","","","","","51","161","151423","151423","358.530","5919694","610073","2571","14219","37280","358.73","3828192","","","","","","","","",
"performance","done","","chain","sat-like","20","cyclic_scheduler.4","dve2C","tg,bs,hf","0.000","","","","","","36","54","1296","1296","0.040","473414","359","273","525","487","0.05","2893112","","","","","","","","",
"performance","done","","chain-prev","sat-like","20","peg_solitaire.1","dve2C","tg,bs,hf","0.030","","","","","","18","48","336","336","3.770","32181","8621","176220","413808","1544688","3.87","2967748","","","","","","","","",
"performance","done","","bfs","sat-like","20","cyclic_scheduler.3","dve2C","tg,bs,hf","0.000","","","","","","52","78","2788","2788","0.100","229374","373","358","736","577","0.10","2748684","","","","","","","","",
"performance","done","","chain-prev","sat-like","20","reader_writer.2","dve2C","tg,bs,hf","0.000","","","","","","21","81","314","314","0.000","4104","181","860","1272","1116","0.01","2827560","","","","","","","","",
"performance","error","boostperm","chain","sat-like","20","production_cell.6","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.00","88","","","","","","","","",
"performance","error","boostperm","bfs","sat-like","20","telephony.8","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.02","88","","","","","","","","",
"performance","done","","bfs-prev","sat-like","20","synapse.3","dve2C","tg,bs,hf","0.030","","","","","","22","167","10165","10165","2.760","390317","26180","2295","11606","63364","2.81","2901564","","","","","","","","",
"performance","done","","bfs-prev","sat-like","20","iprotocol.3","dve2C","tg,bs,hf","0.000","","","","","","29","35","11935","11935","3.380","1013456","15588","1212","3646","10271","3.40","2931920","","","","","","","","",
"performance","done","","chain-prev","sat-like","20","reader_writer.1","dve2C","tg,bs,hf","0.000","","","","","","18","62","372","372","0.010","2666","155","394","696","715","0.02","2870528","","","","","","","","",
"performance","done","","bfs-prev","sat-like","20","phils.2","dve2C","tg,bs,hf","0.000","","","","","","11","30","390","390","0.010","581","148","150","227","290","0.02","2892876","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","20","exit.4","dve2C","tg,bs,hf","0.000","","","","","","28","89","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-like","20","brp2.2","dve2C","tg,bs,hf","0.000","","","","","","19","33","3300","3300","4.820","61464","39087","5272","7118","15964","4.85","2903220","","","","","","","","",
"performance","done","","bfs","sat-like","20","sokoban.2","dve2C","tg,bs,hf","0.000","","","","","","64","9","900","900","73.930","761633","28626","147462","229026","6093097","74.01","3830180","","","","","","","","",
"performance","done","","bfs","sat-like","20","msmie.1","dve2C","tg,bs,hf","0.000","","","","","","11","85","3570","3570","0.070","2334","326","410","1850","3628","0.09","2893032","","","","","","","","",
"performance","done","","bfs-prev","sat-like","20","msmie.4","dve2C","tg,bs,hf","0.020","","","","","","28","450","19360","19360","1.290","7125441","2737","2836","14657","45470","1.33","2907348","","","","","","","","",
"performance","error","boostperm","bfs","sat-like","20","elevator_planning.2","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","84","","","","","","","","",
"performance","done","","chain","sat-like","20","cambridge.5","dve2C","tg,bs,hf","0.010","","","","","","32","58","4194","4194","18.110","698912","17522","29204","41150","371452","18.15","2927800","","","","","","","","",
"performance","error","boostperm","bfs-prev","sat-like","20","bakery.2","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.00","88","","","","","","","","",
"performance","done","","bfs-prev","sat-like","20","leader_filters.5","dve2C","tg,bs,hf","0.000","","","","","","28","50","6050","6050","10.450","1572886","137867","2092","4887","36337","10.53","2964708","","","","","","","","",
"statistics","done","","chain","sat-like","20","elevator.3","dve2C","tg,bs,hf","0.000","219","18226","19677","18.387","19.946","38","52","3876","3876","21.850","416935","156712","1605","3030","15660","22.17","2960936","13795931","43132128","1418578","1333","","","34498435",
"performance","done","","bfs-prev","sat-like","20","hanoi.1","dve2C","tg,bs,hf","0.000","","","","","","36","6","1536","1536","1.010","6561","15950","75335","52146","39366","1.06","2913452","","","","","","","","",
"performance","done","","bfs-prev","sat-like","20","lann.6","dve2C","tg,bs,hf","0.000","","","","","","20","40","8080","8080","170.140","144151628","98221","315","490","1082","170.19","3835104","","","","","","","","",
"performance","done","","chain-prev","sat-like","20","at.4","dve2C","tg,bs,hf","0.000","","","","","","14","71","1775","1775","15.350","6597245","42595","390","1315","5473","15.37","3030280","","","","","","","","",
"performance","done","","bfs","sat-like","20","bopdp.3","dve2C","tg,bs,hf","0.000","","","","","","26","79","16554","16554","2.280","1040953","5313","360","3359","5329","2.30","2900024","","","","","","","","",
"performance","done","","bfs-prev","sat-like","20","iprotocol.2","dve2C","tg,bs,hf","0.000","","","","","","25","35","3187","3187","0.200","29994","1394","467","1541","2753","0.21","2544232","","","","","","","","",
"performance","done","","bfs","sat-like","20","krebs.3","dve2C","tg,bs,hf","0.000","","","","","","19","16","1616","1616","7.790","238876","25296","18610","18186","202697","7.83","2961336","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","20","lifts.7","dve2C","tg,bs,hf","0.010","","","","","","36","267","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-like","20","synapse.2","dve2C","tg,bs,hf","0.010","","","","","","22","149","8071","8071","1.330","61048","9284","1420","8544","28636","1.35","2895284","","","","","","","","",
"performance","ootime","explore","chain","sat-like","20","collision.6","dve2C","tg,bs,hf","0.000","","","","","","26","64","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-like","20","schedule_world.3","dve2C","tg,bs,hf","0.000","","","","","","34","50","706","706","1.540","166649331","7435","487","475","729","1.54","2905232","","","","","","","","",
"statistics","done","","bfs-prev","sat-like","20","lann.7","dve2C","tg,bs,hf","0.000","86","3599","4211","8.241","8.6543","25","50","26230","26230","14.000","160025986","4946","250","464","862","14.31","3159384","32560","19604407","3783144","18484261","2322733","176","","","16073409",
"statistics","done","","bfs","sat-like","20","leader_election.4","dve2C","tg,bs,hf","0.150","953","131968","146374","19.90435","21.01087","155","133","4392","4392","0.790","746240","7783","3519","4806","3990","1.07","2896332","246802","611643","25502","2210","","","1857986",
"performance","done","","chain","sat-like","20","lamport_nonatomic.2","dve2C","tg,bs,hf","0.000","","","","","","18","147","1617","1617","0.110","12958","546","497","3210","5744","0.11","2893184","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","20","peg_solitaire.3","dve2C","tg,bs,hf","4.020","","","","","","51","240","","","","","","","","","","","","","","","","","","",
"performance","error","boostperm","bfs-prev","sat-like","20","telephony.8","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.00","92","","","","","","","","",
"performance","done","","bfs","sat-like","20","phils.2","dve2C","tg,bs,hf","0.000","","","","","","11","30","390","390","0.020","581","148","150","227","290","0.02","2036408","","","","","","","","",
"performance","done","","chain","sat-like","20","elevator.1","dve2C","tg,bs,hf","0.000","","","","","","27","38","1780","1780","0.880","8543","8932","681","1458","3585","0.88","2895060","","","","","","","","",
"performance","done","","bfs","sat-like","20","lup.4","dve2C","tg,bs,hf","0.000","","","","","","12","120","16800","16800","119.490","7479540","9687","11881","582240","448776000","119.51","3216804","","","","","","","","",
"performance","done","","chain-prev","sat-like","20","lamport.5","dve2C","tg,bs,hf","0.000","","","","","","14","56","1568","1568","4.590","1066800","3816","332","994","2236","4.60","2933952","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","20","hanoi.3","dve2C","tg,bs,hf","0.000","","","","","","57","6","","","","","","","","","","","","","","","","","","",
"performance","error","boostperm","chain","sat-like","20","protocols.1","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","92","","","","","","","","",
"performance","done","","chain","sat-like","20","elevator.4","dve2C","tg,bs,hf","0.000","","","","","","36","44","2908","2908","40.480","888053","219526","1866","2015","14240","40.57","3045476","","","","","","","","",
"performance","done","","bfs","sat-like","20","iprotocol.5","dve2C","tg,bs,hf","0.000","","","","","","37","35","25585","25585","130.440","31071582","282190","4556","16203","84428","130.52","3314936","","","","","","","","",
"performance","done","","bfs","sat-like","20","leader_election.4","dve2C","tg,bs,hf","0.020","","","","","","155","133","4392","4392","0.770","746240","7783","3519","4806","3990","0.80","2895648","","","","","","","","",
"statistics","error","boostperm","bfs-prev","sat-like","20","plc.4","dve2C","tg,bs,hf","","462","154546","168467","29.9147","34.5368","","","","","","","","","","","0.06","8024","","","","","","","","",
"performance","error","boostperm","chain","sat-like","20","frogs.3","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.00","92","","","","","","","","",
"performance","done","","chain-prev","sat-like","20","leader_filters.7","dve2C","tg,bs,hf","0.000","","","","","","30","60","4460","4460","66.770","26302351","931027","2786","6219","103194","67.05","3339128","","","","","","","","",
"performance","done","","bfs","sat-like","20","krebs.3","dve2C","tg,bs,hf","0.000","","","","","","19","16","1616","1616","8.470","238876","25296","18610","18186","202697","8.49","2964560","","","","","","","","",
"performance","done","","chain-prev","sat-like","20","anderson.1","dve2C","tg,bs,hf","0.000","","","","","","7","12","9240","9240","10.010","352664","40119","4173","37561","77144","10.04","2980940","","","","","","","","",
"performance","done","","bfs","sat-like","20","extinction.4","dve2C","tg,bs,hf","0.000","","","","","","49","120","32813","32813","33.120","2001372","155410","1208","3452","5543","33.17","3020436","","","","","","","","",
"statistics","ootime","explore","bfs","sat-like","20","driving_phils.3","dve2C","tg,bs,hf","0.000","167","13667","15659","16.004","16.992","28","48","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","20","hanoi.2","dve2C","tg,bs,hf","0.000","","","","","","48","6","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-like","20","hanoi.4","dve2C","tg,bs,hf","0.000","","","","","","63","6","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-like","20","protocols.2","dve2C","tg,bs,hf","0.000","","","","","","14","17","272","272","0.020","11286","222","102","112","136","0.02","2892836","","","","","","","","",
"performance","done","","bfs-prev","sat-like","20","synapse.2","dve2C","tg,bs,hf","0.010","","","","","","22","149","8071","8071","0.630","61048","9284","1420","8544","28636","0.66","2895284","","","","","","","","",
"performance","error","boostperm","bfs-prev","sat-like","20","bakery.5","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.00","88","","","","","","","","",
"performance","error","boostperm","chain","sat-like","20","bakery.2","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","92","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-like","20","adding.5","dve2C","tg,bs,hf","0.000","","","","","","5","6","","","","","","","","","","","","","","","","","","",
"performance","error","boostperm","bfs","sat-like","20","telephony.8","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","92","","","","","","","","",
"performance","ootime","explore","bfs","sat-like","20","lifts.7","dve2C","tg,bs,hf","0.020","","","","","","36","267","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-like","20","elevator.2","dve2C","tg,bs,hf","0.000","","","","","","24","32","1232","1232","0.230","2825","2750","529","909","1944","0.24","2892968","","","","","","","","",
"performance","done","","chain","sat-like","20","lamport.5","dve2C","tg,bs,hf","0.000","","","","","","14","56","1568","1568","3.210","1066800","3816","332","994","2236","3.23","2915516","","","","","","","","",
