"type","status","status-spec","order","saturation","sat-granularity","filename","filetype","regroup-strategy","regroup-time","bandwidth","profile","span","average-wavefront","RMS-wavefront","state-vector-length","groups","group-checks","next-state-calls","reachability-time","statespace-states","statespace-nodes","group-next","group-explored-nodes","group-explored-vectors","time","memory","peak-nodes","LDDop-union","LDDop-minus","LDDop-relProd","LDDop-satCount","LDDop-satCountL","LDDop-zip","LDDop-relProdUnion","LDDop-projectMinus",
"performance","ootime","regroup","bfs-prev","sat-loop","2147483647","PolyORB-LF-S06-J06-T08-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","BridgeAndVehicles-V80-P50-N10-unfolded","pnml","tg,bs,hf","4.500","","","","","","188","2108","","","","","","","","","","","","","","","","","","",
"performance","error","boostperm","chain-prev","sat-loop","2147483647","eratosthenes-500","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","0.83","23096","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","rwmutex-r100w10","pnml","tg,bs,hf","0.170","","","","","","320","220","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","2D8_gradient_10x10_150","pnml","tg,bs,hf","0.030","","","","","","100","684","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-loop","2147483647","2D8_gradient_5x5_10","pnml","tg,bs,hf","0.000","","","","","","25","144","1008","1008","0.270","131128140","1540","12240","11088","9504","0.29","2895928","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","soli1_counter","pnml","tg,bs,hf","0.010","","","","","","67","76","","","","","","","","","","","","","","","","","","",
"statistics","done","","chain","sat-loop","2147483647","raft_02","pnml","tg,bs,hf","0.000","153","11206","12761","16.944","17.96","28","52","468","468","0.020","7381","213","211","156","156","0.12","2893472","16151","28249","1295","80","","","24171",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","SafeBus-15-unfolded","pnml","tg,bs,hf","18.150","","","","","","621","4771","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","2147483647","RAS-R-20","pnml","tg,bs,hf","0.000","","","","","","80","42","882","882","0.090","11534336","271","400","518","316","0.10","2894472","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","FMS-200","pnml","tg,bs,hf","0.000","","","","","","22","20","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","2147483647","rwmutex-r10w1000","pnml","tg,bs,hf","17.720","","","","","","2030","2020","22220","22220","47.420","2024","8200","48120","68122","2050060","67.05","3013828","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","echo-d3r7","pnml","tg,bs,hf","5.290","","","","","","4209","3518","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","rwmutex-r1000w10","pnml","tg,bs,hf","15.910","","","","","","3020","2020","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","2147483647","SafeBus-03-unfolded","pnml","tg,bs,hf","0.010","","","","","","57","91","1001","1001","0.550","4650","5117","812","1668","1592","0.58","2896436","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","simple_lbs-20","pnml","tg,bs,hf","6.350","","","","","","194","2205","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","CircularTrain-192","pnml","tg,bs,hf","0.010","","","","","","384","192","","","","","","","","","","","","","","","","","","",
"statistics","done","","bfs","sat-loop","2147483647","database2UNFOLD","pnml","tg,bs,hf","0.000","37","2111","2964","9.0886","9.3036","38","32","512","512","0.020","153","170","176","227","128","0.11","2893484","7324","20457","1185","62","","","28225",
"performance","ootime","explore","chain","sat-loop","2147483647","20-100_phaseVariation","pnml","tg,bs,hf","233.080","","","","","","1202","13457","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","bfs-prev","sat-loop","2147483647","galloc_res-5","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","BridgeAndVehicles-V20-P10-N50-unfolded","pnml","tg,bs,hf","5.760","","","","","","108","2228","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","SwimmingPool-10","pnml","tg,bs,hf","0.000","","","","","","9","7","","","","","","","","","","","","","","","","","","",
"performance","oomem","regroup","chain","sat-loop","2147483647","Philosophers-10000","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","142.65","4308408","","","","","","","","",
"performance","done","","chain","sat-loop","2147483647","philo_dyn-3-unfolded","pnml","tg,bs,hf","0.010","","","","","","30","84","420","420","0.030","325","602","516","1698","1743","0.05","2894276","","","","","","","","",
"performance","ootime","regroup","chain-prev","sat-loop","2147483647","PolyORB-LF-S06-J06-T08-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","echo-d2r15","pnml","tg,bs,hf","0.640","","","","","","2127","1674","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","chain-prev","sat-loop","2147483647","neoelection-8.unf","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","cs_repetitions-7-unfolded","pnml","tg,bs,hf","0.380","","","","","","498","833","","","","","","","","","","","","","","","","","","",
"performance","error","boostperm","bfs-prev","sat-loop","2147483647","neoelection-3.unf","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","0.49","17200","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","2147483647","SwimmingPool-2","pnml","tg,bs,hf","0.000","","","","","","9","7","1407","1407","16.040","3408031","62174","6035","4735","35247","16.07","2929924","","","","","","","","",
"performance","ootime","regroup","bfs-prev","sat-loop","2147483647","ARMCacheCoherence","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"statistics","ootime","explore","bfs-prev","sat-loop","2147483647","PolyORB-LF-S04-J04-T06-unfolded","pnml","tg,bs,hf","148.470","22330","193260006","197189542","417.605165","442.877006","554","2998","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","Philosophers-2000","pnml","tg,bs,hf","6.750","","","","","","10000","10000","","","","","","","","","","","","","","","","","","",
"performance","oomem","alloc","chain","sat-loop","2147483647","hc5k3p3b15","pnml","tg,bs,hf","71.780","","","","","","9153","25110","","","","","","","","","73.82","1245452","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","RAS-R-100","pnml","tg,bs,hf","0.010","","","","","","400","202","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","20-10_phaseVariation","pnml","tg,bs,hf","231.810","","","","","","1202","13457","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","philo_dyn-10-unfolded","pnml","tg,bs,hf","10.810","","","","","","170","2310","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-loop","2147483647","IOTP_c1m1p1d1","pnml","tg,bs,hf","0.000","","","","","","111","45","3780","3780","0.130","204","629","446","568","177","0.14","2894072","","","","","","","","",
"performance","done","","bfs","sat-loop","2147483647","QCertifProtocol_06-unfold","pnml","tg,bs,hf","0.020","","","","","","270","116","7424","7424","51.100","2271960","375519","1773","2343","11511","51.25","3087972","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","echo-d2r11","pnml","tg,bs,hf","0.180","","","","","","1119","874","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","Vasy2003","pnml","tg,bs,hf","0.160","","","","","","485","776","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","2D8_gradient_10x10_200","pnml","tg,bs,hf","0.030","","","","","","100","684","","","","","","","","","","","","","","","","","","",
"performance","ootime","regroup","chain","sat-loop","2147483647","philo_dyn-20-unfolded","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","Philosophers-200","pnml","tg,bs,hf","0.090","","","","","","1000","1000","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","2147483647","rwmutex-r10w2000","pnml","tg,bs,hf","95.350","","","","","","4030","4020","8040","8040","146.860","3024","21592","96120","136126","4100060","252.61","3253156","","","","","","","","",
"performance","done","","chain-prev","sat-loop","2147483647","2-10_phaseVariation","pnml","tg,bs,hf","0.000","","","","","","14","65","260","260","0.260","7716","3723","4328","4617","17471","0.27","2894224","","","","","","","","",
"performance","error","sigsegfault","bfs-prev","sat-loop","2147483647","neoelection-7.unf","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","2147483647","lamport_fmea-4","pnml","tg,bs,hf","0.020","","","","","","135","230","5290","5290","47.250","1914784","69180","1120","1981","1293","47.32","3059328","","","","","","","","",
"performance","error","boostperm","chain-prev","sat-loop","2147483647","railroad-050-pt","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","5.35","36552","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","BridgeAndVehicles-V50-P50-N50-unfolded","pnml","tg,bs,hf","36.200","","","","","","168","5408","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-loop","2147483647","rwmutex-r10w20","pnml","tg,bs,hf","0.010","","","","","","70","60","720","720","0.090","1044","1006","1080","1488","41060","0.12","2894000","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","cs_repetitions-10-unfolded","pnml","tg,bs,hf","3.690","","","","","","1311","2300","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","2147483647","TokenRing-10-unfolded","pnml","tg,bs,hf","0.250","","","","","","121","1111","144430","144430","4.890","58905","3160","2040","8696","5838","5.23","2918652","","","","","","","","",
"performance","done","","bfs","sat-loop","2147483647","closed_system2","pnml","tg,bs,hf","0.010","","","","","","231","202","75346","75346","41.260","349874","8904","1446","1944","1053","41.30","3198772","","","","","","","","",
"statistics","ootime","explore","bfs-prev","sat-loop","2147483647","RAS-R-100","pnml","tg,bs,hf","0.150","22","22602","28171","7.401998","7.443084","400","202","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-loop","2147483647","parking_2_8","pnml","tg,bs,hf","0.010","","","","","","137","201","2211","2211","0.450","4567597057","1246","848","571","542","0.48","2898432","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","dekker-50","pnml","tg,bs,hf","5.760","","","","","","250","2600","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-loop","2147483647","TokenRing-15-unfolded","pnml","tg,bs,hf","1.870","","","","","","256","3616","499008","499008","109.630","35357924","12893","5610","28201","18893","111.89","3066752","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","PolyORB-LF-S06-J04-T04-unfolded","pnml","tg,bs,hf","188.840","","","","","","454","6994","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","parking_8_64","pnml","tg,bs,hf","0.560","","","","","","1185","1697","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","2147483647","raft_05","pnml","tg,bs,hf","0.020","","","","","","133","238","1666","1666","133.200","5.93794647940221e+18","29673","1144","840","840","133.24","3831284","","","","","","","","",
"performance","error","boostperm","bfs-prev","sat-loop","2147483647","eratosthenes-100","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","0.03","5640","","","","","","","","",
"performance","ootime","regroup","chain-prev","sat-loop","2147483647","distributeur-01-unfolded-10","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","error","boostperm","chain-prev","sat-loop","2147483647","planning","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","0.02","4212","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","PolyORB-LF-S04-J04-T08-unfolded","pnml","tg,bs,hf","25.560","","","","","","712","4012","","","","","","","","","","","","","","","","","","",
