"type","status","status-spec","order","saturation","sat-granularity","filename","filetype","regroup-strategy","regroup-time","bandwidth","profile","span","average-wavefront","RMS-wavefront","state-vector-length","groups","group-checks","next-state-calls","reachability-time","statespace-states","statespace-nodes","group-next","group-explored-nodes","group-explored-vectors","time","memory","peak-nodes","LDDop-union","LDDop-minus","LDDop-relProd","LDDop-satCount","LDDop-satCountL","LDDop-zip","LDDop-relProdUnion","LDDop-projectMinus",
"performance","done","","chain-prev","sat-loop","1","phils.8","dve2C","tg,bs,hf","0.000","","","","","","32","64","1792","1792","0.180","43046720","260","224","343","320","0.19","2895152","","","","","","","","",
"performance","done","","bfs","sat-loop","1","cambridge.5","dve2C","tg,bs,hf","0.020","","","","","","32","58","11858","11858","56.270","698912","17522","29204","41150","371452","56.31","2933968","","","","","","","","",
"performance","done","","bfs","sat-loop","1","cambridge.1","dve2C","tg,bs,hf","0.010","","","","","","18","56","4150","4150","0.470","11339","2781","3199","4490","16399","0.49","2895032","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","lann.2","dve2C","tg,bs,hf","0.000","","","","","","24","36","1072","1072","0.060","12784","671","184","436","605","0.06","2893016","","","","","","","","",
"statistics","error","boostperm","bfs-prev","sat-loop","1","production_cell.3","dve2C","tg,bs,hf","","169","6412","7279","13.906","14.848","","","","","","","","","","","0.00","92","","","","","","","","",
"performance","done","","bfs","sat-loop","1","bridge.3","dve2C","tg,bs,hf","0.000","","","","","","14","81","4510","4510","23.160","838864","54244","5338","15241","204567","23.19","2960788","","","","","","","","",
"performance","done","","bfs","sat-loop","1","blocks.2","dve2C","tg,bs,hf","0.000","","","","","","14","20","656","656","0.850","7057","2716","734","1052","3477","0.86","2892980","","","","","","","","",
"performance","error","boostperm","chain","sat-loop","1","firewire_link.1","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.06","7288","","","","","","","","",
"performance","error","boostperm","chain","sat-loop","1","firewire_link.7","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.20","12940","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","peterson.3","dve2C","tg,bs,hf","0.000","","","","","","15","21","619","619","0.160","170156","1619","284","311","2094","0.17","2892844","","","","","","","","",
"performance","error","boostperm","chain-prev","sat-loop","1","szymanski.3","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.00","92","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","extinction.4","dve2C","tg,bs,hf","0.010","","","","","","49","120","5977","5977","20.410","2001372","155410","1208","3452","5543","20.47","3004024","","","","","","","","",
"performance","done","","chain","sat-loop","1","peg_solitaire.5","dve2C","tg,bs,hf","1.340","","","","","","51","140","1120","1120","36.250","84191","28006","765152","3920840","11786740","38.06","3379584","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","iprotocol.2","dve2C","tg,bs,hf","0.000","","","","","","25","35","2217","2217","0.190","29994","1394","467","1541","2753","0.19","2895032","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","fischer.2","dve2C","tg,bs,hf","0.000","","","","","","10","25","1004","1004","0.170","21733","645","138","316","1173","0.17","2896952","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","rether.5","dve2C","tg,bs,hf","0.010","","","","","","47","156","45011","45011","189.160","3017044","375781","2210","12632","53159","189.28","3774260","","","","","","","","",
"performance","done","","bfs","sat-loop","1","firewire_link.5","dve2C","tg,bs,hf","0.100","","","","","","50","610","139737","139737","114.570","18553032","96869","2754","176472","458211","114.74","3053824","","","","","","","","",
"performance","error","boostperm","chain-prev","sat-loop","1","firewire_tree.3","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.06","10896","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","phils.5","dve2C","tg,bs,hf","0.000","","","","","","24","48","1072","1072","0.080","531440","190","168","257","240","0.08","2893036","","","","","","","","",
"performance","error","boostperm","bfs-prev","sat-loop","1","szymanski.5","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","92","","","","","","","","",
"performance","done","","chain","sat-loop","1","sorter.4","dve2C","tg,bs,hf","0.000","","","","","","26","58","60925","60925","74.560","13184427","29626","1262","2944","17685","74.57","3319076","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","1","lifts.8","dve2C","tg,bs,hf","0.020","","","","","","36","267","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","1","collision.6","dve2C","tg,bs,hf","0.000","","","","","","26","64","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","synapse.3","dve2C","tg,bs,hf","0.020","","","","","","22","167","8609","8609","4.240","390317","26180","2295","11606","63364","4.28","2913792","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","pgm_protocol.3","dve2C","tg,bs,hf","0.010","","","","","","124","120","68895","68895","17.610","200453","121657","6431","21309","58240","17.68","2979760","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","lifts.1","dve2C","tg,bs,hf","0.000","","","","","","22","135","5505","5505","0.210","2661","3570","918","11234","15918","0.22","2893260","","","","","","","","",
"performance","error","boostperm","bfs","sat-loop","1","plc.3","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.02","4932","","","","","","","","",
"performance","error","boostperm","chain","sat-loop","1","bakery.4","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","88","","","","","","","","",
"performance","error","boostperm","bfs-prev","sat-loop","1","loyd.3","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.00","88","","","","","","","","",
"performance","done","","chain","sat-loop","1","fischer.4","dve2C","tg,bs,hf","0.000","","","","","","16","43","830","830","1.310","1272254","10552","261","670","79336","1.33","2901172","","","","","","","","",
"performance","error","boostperm","bfs-prev","sat-loop","1","firewire_tree.5","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.31","46808","","","","","","","","",
"performance","error","boostperm","bfs-prev","sat-loop","1","elevator_planning.3","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","92","","","","","","","","",
"performance","done","","bfs","sat-loop","1","leader_election.1","dve2C","tg,bs,hf","0.010","","","","","","91","95","2820","2820","0.300","14252","2373","1290","2650","2043","0.32","2893452","","","","","","","","",
"performance","error","boostperm","bfs-prev","sat-loop","1","bakery.8","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","88","","","","","","","","",
"performance","done","","chain","sat-loop","1","lifts.1","dve2C","tg,bs,hf","0.000","","","","","","22","135","5599","5599","0.310","2661","3570","918","11234","15918","0.32","2893232","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","bopdp.3","dve2C","tg,bs,hf","0.010","","","","","","26","79","7746","7746","1.110","1040953","5313","360","3359","5329","1.13","2903372","","","","","","","","",
"performance","done","","chain","sat-loop","1","iprotocol.5","dve2C","tg,bs,hf","0.000","","","","","","37","35","2700","2700","1.770","282490","11423","838","2966","5897","1.78","2899260","","","","","","","","",
"performance","error","boostperm","chain-prev","sat-loop","1","plc.1","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","5180","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","pgm_protocol.1","dve2C","tg,bs,hf","0.020","","","","","","123","120","28320","28320","2.540","10175","30516","3590","13964","15572","2.58","2901960","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","peterson.6","dve2C","tg,bs,hf","0.000","","","","","","20","28","1388","1388","27.370","174495861","64009","865","536","30916","27.40","3185752","","","","","","","","",
"performance","done","","chain","sat-loop","1","peg_solitaire.4","dve2C","tg,bs,hf","0.050","","","","","","27","60","660","660","189.620","873326","123054","3350225","7383240","52399560","191.43","3838168","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","pgm_protocol.2","dve2C","tg,bs,hf","0.010","","","","","","122","120","31332","31332","2.590","17096","40453","4156","14014","21003","2.62","2903924","","","","","","","","",
"statistics","ootime","explore","chain-prev","sat-loop","1","elevator.5","dve2C","tg,bs,hf","0.010","315","34397","36794","21.6111","23.4925","54","68","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","mcs.1","dve2C","tg,bs,hf","0.000","","","","","","13","39","1967","1967","0.140","7963","964","207","620","918","0.15","2892892","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","extinction.1","dve2C","tg,bs,hf","0.000","","","","","","40","79","2102","2102","0.310","8993","4927","680","2079","2444","0.33","2893188","","","","","","","","",
"performance","done","","chain","sat-loop","1","collision.1","dve2C","tg,bs,hf","0.000","","","","","","14","31","1598","1598","0.080","5593","242","187","415","513","0.08","2892912","","","","","","","","",
"performance","error","boostperm","chain","sat-loop","1","production_cell.5","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.00","92","","","","","","","","",
"performance","done","","bfs","sat-loop","1","extinction.1","dve2C","tg,bs,hf","0.000","","","","","","40","79","2138","2138","0.380","8993","4927","680","2079","2444","0.40","2893144","","","","","","","","",
"performance","done","","chain","sat-loop","1","public_subscribe.2","dve2C","tg,bs,hf","0.000","","","","","","26","124","11283","11283","21.250","1846603","43501","506","9600","18411","21.28","2983432","","","","","","","","",
"performance","error","boostperm","bfs","sat-loop","1","rushhour.1","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","3616","","","","","","","","",
"statistics","error","boostperm","chain-prev","sat-loop","1","firewire_tree.5","dve2C","tg,bs,hf","","5027","7403936","7633426","139.95732","154.75233","","","","","","","","","","","2.89","50388","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","lifts.1","dve2C","tg,bs,hf","0.000","","","","","","22","135","5505","5505","0.210","2661","3570","918","11234","15918","0.22","2893236","","","","","","","","",
"performance","error","boostperm","bfs-prev","sat-loop","1","szymanski.4","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.00","88","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","collision.2","dve2C","tg,bs,hf","0.000","","","","","","14","31","1978","1978","0.100","12661","226","206","438","630","0.10","2892912","","","","","","","","",
"performance","error","boostperm","bfs-prev","sat-loop","1","bakery.1","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","88","","","","","","","","",
"statistics","done","","chain","sat-loop","1","lamport.1","dve2C","tg,bs,hf","0.000","66","2601","2952","7.8934","8.4548","11","42","1751","1751","0.180","29242","642","201","686","1164","0.28","2893028","257539","322663","60012","184","","","246576",
"performance","ootime","explore","bfs","sat-loop","1","at.6","dve2C","tg,bs,hf","0.000","","","","","","14","71","","","","","","","","","","","","","","","","","","",
"performance","error","boostperm","chain","sat-loop","1","telephony.4","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","92","","","","","","","","",
"performance","error","sigsegfault","bfs","sat-loop","1","hanoi.2","dve2C","tg,bs,hf","0.000","","","","","","48","6","","","","","","","","","0.01","476196","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","lann.4","dve2C","tg,bs,hf","0.000","","","","","","30","45","1433","1433","3.180","966855","30615","393","712","1470","3.19","2927864","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","rether.3","dve2C","tg,bs,hf","0.000","","","","","","35","111","30138","30138","22.660","305334","55102","1191","5513","16929","22.69","3033688","","","","","","","","",
"performance","error","boostperm","chain","sat-loop","1","frogs.3","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","92","","","","","","","","",
"performance","done","","bfs","sat-loop","1","lamport.3","dve2C","tg,bs,hf","0.000","","","","","","11","42","2988","2988","0.270","38067","962","210","694","1365","0.28","2892908","","","","","","","","",
"statistics","done","","chain","sat-loop","1","leader_filters.7","dve2C","tg,bs,hf","0.010","262","24934","27975","27.047","29.259","30","60","4978","4978","157.040","26302351","931027","2786","6219","103194","157.17","3364208","112223636","217171681","21879169","2436","","","304684965",
"performance","done","","bfs-prev","sat-loop","1","cambridge.1","dve2C","tg,bs,hf","0.000","","","","","","18","56","4107","4107","0.790","11339","2781","3199","4490","16399","0.79","2338472","","","","","","","","",
"performance","done","","bfs","sat-loop","1","peterson.6","dve2C","tg,bs,hf","0.000","","","","","","20","28","2058","2058","29.320","174495861","64009","865","536","30916","29.34","3167584","","","","","","","","",
